-0.030395787979720004,-0.004119821547192
-0.029605625564720003,-0.004435243872368
-0.028916460290496004,-0.004272872469864001
-0.027930700197104003,-0.003787380211864
-0.027831133764832,-0.003916090970384
-0.026854766428024004,-0.0034833007529600003
-0.026411122009992002,-0.003948507339336001
-0.028481672388808003,-0.0037364030064480002
-0.027665694292736003,-0.0033501064316000004
-0.026999246530576,-0.0035754827088160003
-0.02675209388316,-0.0037521629432
-0.027718069815208003,-0.003315721137632
-0.02564303983488,-0.00380003671852
-0.024359496066432004,-0.0041718583777680006
-0.025424284088992003,-0.004631602953864
-0.023928055428736,-0.004183023574568
-0.023964209387536003,-0.005022030403704
-0.024925520572928003,-0.005363865141512001
-0.025358726604344003,-0.0050353995329520005
-0.025808412470456003,-0.005307158178896001
-0.025244535559432003,-0.005724195551808001
-0.025469357752136,-0.005705750834232
-0.024026334609328,-0.0059482987929920005
-0.024374444938816003,-0.006307856316312001
-0.024754553534008003,-0.005886711007136
-0.025506800776360004,-0.006484723321360001
-0.026592061596288002,-0.006252154034552
-0.025875359729088002,-0.006015634994072001
-0.025553815263728002,-0.005422257425744001
-0.02431268242896,-0.005596030953128
-0.023198621535752,-0.0056276181739920005
-0.024806303876648002,-0.005317308683424
-0.025442014865008,-0.004646273076944
-0.025908961536720003,-0.004593141158728001
-0.025493902250920002,-0.0046383659324160005
-0.024742853470936,-0.004388622836408
-0.025887676807912003,-0.0035975368636480005
-0.024124646313456,-0.003350909155552
-0.024849761943824003,-0.0038624152029920005
-0.024813683726192002,-0.0036888459606080003
-0.025042237966016002,-0.002805796065864
-0.024728984290480004,-0.002469493696144
-0.025076355276568003,-0.002276246343976
-0.024084367076008,-0.0020433388979040003
-0.024867279779424004,-0.001992217169008
-0.02450953573832,-0.0024124937664720004
-0.02393813527312,-0.0029489713839520003
-0.024061423347544002,-0.002430105125352
-0.024395237600616,-0.002988804974672
-0.024042547204696,-0.0033219340492000003
-0.02420717624676,-0.0031765298638640003
-0.024110186447584003,-0.0029746511476880003
-0.022882046651376,-0.003084363884504
-0.022924703342024,-0.0028113080212720004
-0.023855393243472002,-0.0034588501278560004
-0.023723948689048,-0.0033880608659040004
-0.022507542280288003,-0.0034236936214400004
-0.023069454093152003,-0.003080225961488
-0.023302644267592,-0.0034792859294240004
-0.023391628091696003,-0.0030044340459600004
-0.022002664400576,-0.002388759336672
-0.022056944331416,-0.002214526056208
-0.021087528939456,-0.0027991629274400002
-0.021065331055832002,-0.0030000701807840003
-0.022060569089504,-0.0025905985278400004
-0.020721794254376,-0.0023624264207680002
-0.021136932017664003,-0.0028676309237280003
-0.020343600275856,-0.003384062115504
-0.020539070291448,-0.0034905404291520003
-0.021678847531160002,-0.0032716697732720003
-0.022456119385592003,-0.0023685620147840003
-0.020988369360016003,-0.0018408543970880001
-0.020878099463816,-0.00216936774208
-0.019457882749312,-0.00224922628528
-0.018173644302912,-0.0028775685206720004
-0.019429252034888003,-0.003430211235432
-0.019879044519744003,-0.0037687166327440005
-0.019503664869648,-0.004063070090936
-0.018942840718008003,-0.00473475094416
-0.019399007917800002,-0.00443671249184
-0.018758222303248,-0.004559135308568001
-0.019582448146768003,-0.004350993593152001
-0.019727836489968002,-0.004054229539224
-0.019654536413512003,-0.005080565189608001
-0.019306102751848003,-0.004890636593472
-0.019456145747696,-0.00451435789088
-0.019120098976152,-0.0046426790436240005
-0.018780389264968,-0.004098613812504
-0.018120650582456002,-0.004902491111024
-0.019903266724072003,-0.00440214509008
-0.019894965838224,-0.003511827602224
-0.018959301164864002,-0.003334103753648
-0.01902928008716,-0.0038630957614640003
-0.018675552910264,-0.0036743789056640002
-0.018401980396552,-0.002868070154248
-0.0185084842278,-0.003005743737824
-0.018957822362472003,-0.002446247041896
-0.018894216584416,-0.0009012245254560001
-0.017713071626216003,-0.00098160256416
-0.017303056217792,-0.000740585147568
-0.017836300771560003,-0.00039487744740800005
-0.017997969855768,-0.00043101102440800006
-0.017794890591216,-0.000378260084376
-0.01834768302856,-0.000033304720816000006
-0.016919564042184,-0.00043242950745600003
-0.016798199677784002,-0.0007708922093760001
-0.016914593796704,-0.00105479596384
-0.018195838034128,-0.0001754366754
-0.018241265557504,-0.0007374520057760001
-0.017547947883992002,-0.000494896959288
-0.018501765510896002,-0.000250369896344
-0.017886545944040003,-0.00032970783440000004
-0.016191768908152,-0.0007839423517440001
-0.015640541381088002,-0.000925389194536
-0.014592897204128001,-0.001101629693392
-0.015016936282128001,-0.0012131155415040001
-0.015272426880200002,-0.0013809423318720002
-0.016032705176512,-0.0018881087632400002
-0.01698650745776,-0.0017250398937840002
-0.015452264047504001,-0.001030057920224
-0.017028962972392002,-0.0009757284973520001
-0.016317322726528,-0.00033855108268800003
-0.018127142972968,-0.000630165700992
-0.016922769645408002,-0.00006878004865600001
-0.016099002456048003,-0.000628718096656
-0.014338003585816002,-0.000954369913528
-0.014299624034112002,-0.0021329849641040003
-0.015613875360624,-0.00274683142132
-0.016483121324232002,-0.0026032377525200003
-0.017295645745384003,-0.0025618787368560003
-0.016400987884712,-0.0019110400923920002
-0.016315627928072,-0.0016479413970160001
-0.016314145847416,-0.00267344518116
-0.01715515962452,-0.00221254355544
-0.017599238646392002,-0.0020728385913760003
-0.018053927638336003,-0.0013107851817920001
-0.018646037323504002,-0.0005377934948320001
-0.017254327238664,0.000170986256693
-0.016609936324360003,0.000552747478947
-0.016082522723200002,-0.00038574501027200005
-0.015109803481200001,-0.000405889799896
-0.0152421228188,-0.0010015865448800001
-0.015040807568416002,-0.0018042173753760001
-0.015514944035720001,-0.002367885429528
-0.015012895967088002,-0.0023436296490640003
-0.015502694905536001,-0.003097316638088
-0.015328869272304,-0.0029791564786800003
-0.015449572146448001,-0.0033378548110400003
-0.014138098030456,-0.0034612380180480003
-0.015651431312936,-0.003946854992800001
-0.016193146070712,-0.0030714734588
-0.015549063893104,-0.0035544341122240005
-0.015399370196992002,-0.0030591092092080003
-0.015192468540808001,-0.0031043365147920003
-0.015237204093336001,-0.0032152803111360003
-0.015146240037776001,-0.00227901883732
-0.015631753792200002,-0.002072474343856
-0.013716066506664001,-0.0013922523920880002
-0.012874435152384001,-0.0009363424840000001
-0.013442249599104,-0.000474124598992
-0.01361883674096,-0.000992724097664
-0.014037000643224001,-0.0011191718726
-0.014879270774712001,-0.001391982624848
-0.01464199214576,-0.001815453537704
-0.015036088190928,-0.0018406124835120001
-0.015785186898336002,-0.002090127562848
-0.014333448555288002,-0.001826919583144
-0.014354180411264001,-0.002181189694864
-0.015178004680288001,-0.0025725642264160004
-0.016366615282424002,-0.001878552200648
-0.015665515068672,-0.002714602790608
-0.015331138785408002,-0.002149555303656
-0.015398869742752001,-0.0017484523697840002
-0.015954776327488002,-0.0032682507424080004
-0.015094792906760001,-0.0036183071382560003
-0.014890381797408002,-0.003500686143
-0.015756370580384,-0.0036450190372160005
-0.015610607615016002,-0.003829147046728
-0.016500669991752002,-0.003089091904392
-0.017017210871632,-0.0030234866289520004
-0.015453298046808001,-0.0026302899709280004
-0.01545634974172,-0.00195999228788
-0.014542020916968,-0.002258766086448
-0.013581448454112001,-0.003099671734656
-0.013746572902912,-0.002673592525488
-0.013890450282336,-0.0033083053697440003
-0.013571887879696001,-0.004157235160608
-0.013143604745952001,-0.00439480442048
-0.013418398783792002,-0.004933521788648001
-0.013812064652056002,-0.0051649429626800004
-0.014092667172320002,-0.0050456356165440005
-0.013934320134592,-0.005463250982560001
-0.013611214238032,-0.005578849774656
-0.014369584300952,-0.005271464556336001
-0.014360724514008001,-0.004793451142208
-0.014113365420592001,-0.004679976753264
-0.013595413865720002,-0.005155774250864001
-0.013500906031016,-0.005375909050072
-0.014369194739040001,-0.005655163817328001
-0.013165881711800002,-0.00593934221548
-0.013083279330432001,-0.006366276959888
-0.013061103377432002,-0.005598909806192
-0.012790776356024,-0.005073351190272001
-0.013278726392104001,-0.005187640371256
-0.01388674999428,-0.004660378776272
-0.014860841735592002,-0.0035051417110000004
-0.015036138483072002,-0.0028362179421760002
-0.013075461780064001,-0.0027270559752080002
-0.012006719472776001,-0.002712165652336
-0.010975830579448,-0.0034400944550080003
-0.012886095459480001,-0.0030969467170240002
-0.011044842761504001,-0.004384478604480001
-0.01201105274064,-0.006067741529256001
-0.012479687846976001,-0.006398016724200001
-0.011902379083904001,-0.006168759416944
-0.012661957284520001,-0.006461939279688001
-0.013232085819648002,-0.006243297603008
-0.011529380305080002,-0.005845328807800001
-0.01237967870968,-0.005001866783352
-0.012179124130456001,-0.0044088836886880005
-0.011479965899408001,-0.0049852816033760005
-0.011042521869424001,-0.0049425866200480005
-0.010745975167216001,-0.00504368217892
-0.011064446399592,-0.0049498090200160005
-0.009658935468592,-0.0039269976112320006
-0.010986737268312001,-0.003960650208288
-0.011975075737824002,-0.004018421946928001
-0.012362693644344001,-0.00369799672032
-0.010021681692312,-0.0035276366338400002
-0.010137427504024,-0.002917406749888
-0.009407311133760001,-0.0025534833114160002
-0.009968539850552,-0.00334501149492
-0.010404269463352002,-0.0032912843856160003
-0.009703143969552,-0.003463208145544
-0.010394873220376001,-0.002526195378256
-0.009983205950992,-0.0028437492678160003
-0.009908601121624,-0.0024396110090880003
-0.009905731479968,-0.0030954688013680003
-0.009808344555432,-0.004126962991616
-0.009180409786064,-0.0035320792308800005
-0.009197024697552,-0.0035903852087520003
-0.008403721214368,-0.0034608524286480003
-0.009220599683256,-0.0023480990114800003
-0.008104171054952,-0.0030914380441120002
-0.007398383808840001,-0.003732386220336
-0.0079165997676,-0.0035316110515120004
-0.007771578083592001,-0.004229733409992001
-0.008861270928096,-0.005036705944992
-0.009295567901976,-0.004275523942312
-0.010387401704664,-0.004282365193536
-0.010848910365776001,-0.0032275888870880003
-0.009638015991952001,-0.003343962404264
-0.009479760443104,-0.0033032553001840002
-0.008499698300048,-0.002670382715944
-0.008935125922176,-0.002937225962632
-0.008347548490432,-0.002308107837176
-0.009790558798064002,-0.0029970014520240003
-0.008483841650336001,-0.0021681957046640003
-0.008284160633248001,-0.0013038393646000001
-0.006909726456056001,-0.001631727931136
-0.0071762911870560005,-0.0010222794311760001
-0.008185126285312,-0.0014810885354160001
-0.008986461062928,-0.0016268269043200002
-0.008512959868632,-0.0014248849712160002
-0.009082101449208001,-0.000607391212472
