-0.025774167054520004,0.0013145278944660002
-0.025802943989592,0.0016630112291270002
-0.025978592367992003,0.0019824375280790003
-0.025771176506760002,0.001906743752255
-0.025308844618664002,0.002120385964182
-0.024162240177824004,0.0020462164084
-0.02373891070352,0.002072841256427
-0.02393041695472,0.0015452630541350001
-0.023952069921880002,0.0010880331784880002
-0.023828578789776,0.00054226422005
-0.024153286134464002,0.000167059985761
-0.023712012392192002,-0.00040284528489600006
-0.024330797796984,-0.000637688682928
-0.02355280572724,-0.001114540026664
-0.024416127036648003,-0.0009768783891200001
-0.023590349014664003,-0.0012189756941200002
-0.023769360353952003,-0.0009585688846560001
-0.023545219138200003,-0.0009250497674320001
-0.023737672784160002,-0.0007286587984400001
-0.0234707912848,-0.00046792172055200006
-0.02243490021688,-0.00053701907156
-0.021639518486328002,-0.000819174404088
-0.022432232870864002,-0.00041643356942400005
-0.021901194456600003,-0.00044290988060000005
-0.022514358839600002,-0.000756227900032
-0.023304281700696,-0.000983282688992
-0.022616348757384,-0.0011792599582560002
-0.023351717455168,-0.0011422489110720002
-0.021989447947832003,-0.0012698544354560002
-0.021827922750128,-0.001460967471288
-0.022114512726544,-0.0018370349618560002
-0.021707241948008,-0.0023871151056480003
-0.022281015745888002,-0.0026043100758000003
-0.021528844453600003,-0.0030228376069760003
-0.022334752625672003,-0.002790787209984
-0.021502093840448003,-0.0028221606077520004
-0.022270804786016,-0.002391052492448
-0.021742636751408,-0.002349646395752
-0.022310175100256003,-0.0025389391751040003
-0.021548570478352003,-0.0029002079767360004
-0.022329574153656002,-0.002553813349064
-0.021456374871984003,-0.0023555497901680002
-0.020286952736144,-0.0019573032261760003
-0.019792618818528,-0.0019605632694240003
-0.020269393929872002,-0.0017876875560800002
-0.019764971713720002,-0.0017372839420960002
-0.020198414262800002,-0.001344773458616
-0.019778924287104,-0.001895264632216
-0.02008171970352,-0.002291855392728
-0.019940113279808002,-0.0026359073378160003
-0.019893119377456,-0.002874498703424
-0.019973683661936,-0.002716394692608
-0.019825915335584,-0.002463405627904
-0.020207963495976002,-0.002219814722024
-0.019855909985384,-0.0025604399497440003
-0.019994143065904,-0.0026695303255360003
-0.019130620321864,-0.0021445138743840003
-0.018539283819456,-0.0017220723530480002
-0.018971126557696002,-0.0012682218354000002
-0.018724706925488003,-0.0009863032141040002
-0.018908289579760002,-0.000886904548208
-0.018704711100576,-0.000804321740168
-0.018851121416776,-0.000526977129816
-0.018579988856656002,-0.000085834826272
-0.018964825573088002,0.000582392399523
-0.018751894440712,0.0007169791538280001
-0.018990154070152,0.000520327829799
-0.018903577116904,0.000012947856847000001
-0.018900454797248,-0.0005661736080240001
-0.018752636245648,-0.0007501335937680001
-0.018890345094944,-0.000429723528488
-0.018276251293864003,0.00000279928619
-0.017247321955984,-0.000148343544216
-0.0167602359976,-0.00033642799176
-0.017332318469416002,-0.000516555651888
-0.016562797906864,-0.0008637390313120001
-0.017343950638128002,-0.000486954131344
-0.01683533993208,-0.000555648078592
-0.017067716108448,-0.000637575700944
-0.016813717189512002,-0.00034738388648
-0.017270473188336,0.000027469722019000002
-0.016779035701616003,-0.00010834160576800001
-0.017306391645856,-0.00007377582972
-0.016833917862928,-0.00031448237966400004
-0.017404259383984003,-0.0004888599488400001
-0.017011708985384,-0.0011487700317920002
-0.017155612132544,-0.0025507218693600004
-0.016836603521296,-0.003402401067792
-0.016686272761376002,-0.0034323953545120005
-0.016912453093576002,-0.0037554218360800005
-0.016525395117616002,-0.0041694763740160005
-0.016997681714488,-0.004144028452136001
-0.016575515400384003,-0.004370445016664001
-0.017085389556712002,-0.00454882548096
-0.016363025283720002,-0.0048577612342
-0.015555817994456001,-0.004831040061944
-0.016287628101848,-0.004419467932824
-0.015798525825896,-0.00439526112296
-0.016338144573872,-0.004638737480528001
-0.015628885806992,-0.005087284913656001
-0.016410154311080002,-0.0049371062054
-0.015643159281224003,-0.00511045474284
-0.016431052855600002,-0.004985203710696
-0.015673219489048002,-0.0052086821808960005
-0.01648023091184,-0.005183879441632001
-0.015762545720512,-0.005607953948736
-0.015561849609568001,-0.005429324435248
-0.015982559248896,-0.005076318694016001
-0.015529452254432,-0.005233374832944
-0.016026758199376,-0.005262972214544
-0.015610827834624,-0.005608315220496001
-0.01579891417388,-0.005690032665872
-0.015575908769448001,-0.005374308631216
-0.015982855205544003,-0.004972146198352
-0.015513839199216001,-0.005028538547024001
-0.015968402983856,-0.004858199446040001
-0.015477502634464001,-0.004801970933048
-0.014368207715672002,-0.004803025823448001
-0.0138637491458,-0.0046605264502000004
-0.014265097596712002,-0.004207963166664001
-0.014046064329184002,-0.0039115367609280005
-0.014196164084664,-0.0038001592139840002
-0.014012177147512002,-0.003675092367672
-0.014117172217880001,-0.0033299788624080004
-0.013515964339032,-0.0028320818922720004
-0.013956983079416,-0.0024716496533760002
-0.013752474618272,-0.0023744299269520003
-0.013999006069832001,-0.0026476388962560003
-0.01356404303744,-0.002979743679168
-0.014036295603088,-0.0027716743119600004
-0.013509602902592002,-0.0026533500907600003
-0.013918983820160002,-0.002120826049192
-0.01364688567392,-0.0016782898837920002
-0.013758967404312001,-0.001261324749184
-0.013815355962888002,-0.000863699088576
-0.013663317494872,-0.0007216674333600001
-0.013727797672456,-0.00036317537968000004
-0.013859434868144001,-0.000047574178376
-0.013685695829296001,-0.00010534932262400001
-0.013883458525656001,-0.00011045113076000001
-0.013723199348776001,-0.00023464256215200002
-0.013945554501320002,-0.000370921771608
-0.013835917634032002,-0.0007569960608
-0.013571907895904001,-0.0018098286688400002
-0.013794475897864,-0.002089594496256
-0.012948591491024002,-0.001936433024264
-0.012166506695688,-0.0019015005788480001
-0.011348982494984,-0.001884204507904
-0.010576720788536002,-0.0018791103276160001
-0.011292257827176001,-0.001528188416264
-0.010472110014272,-0.0012823187531520001
-0.009934394748544,-0.0010557261020480001
-0.0104290570636,-0.001003021338992
-0.00997578984232,-0.0011902297942960002
-0.010496940369888,-0.0012756761753200002
-0.010098448587672,-0.0017378760290560002
-0.010346317708384001,-0.0020484507912000003
-0.010205804396472,-0.0021983629281840003
-0.01042817127192,-0.0023956218009920003
-0.010355994182896,-0.0028952755179520004
-0.010335866080344001,-0.00346712874736
-0.010578910484136,-0.0039541700684
-0.011789871840304,-0.004293097263152
-0.012305754189632001,-0.0045517708094
-0.011602538233384,-0.004901756812400001
-0.012320712698640001,-0.004570945461928
-0.011507683911072,-0.004364244886944001
-0.012499488762768001,-0.003822971591864
-0.011435502952312,-0.003958936153656
-0.010943805791648002,-0.003985363263072
-0.010722113537952,-0.0036277900813840003
-0.010794083955176,-0.0031775666645520004
-0.010865261060512001,-0.002693417227576
-0.010647536103984001,-0.002398965197704
-0.011062882324648,-0.0020394638052480003
-0.010612707413248,-0.002180211545816
-0.011099883240448001,-0.002180973366232
-0.010677303297752001,-0.00246505175592
-0.011220754761648001,-0.00275158786324
-0.01052950620612,-0.003283681803544
-0.01133994708116,-0.0033030682000160004
-0.010640319642712,-0.0038125809981040004
-0.011175330035264,-0.004037724468968
-0.010727432449104,-0.004194315244912
-0.011219098222688,-0.004226419658192
-0.010809997611504,-0.004573670488032
-0.010994807156304002,-0.004662462086192001
-0.010780248464096,-0.004358025968072
-0.011185102027312,-0.003981288238096001
-0.010733618217344,-0.004085508527992001
-0.01119970953476,-0.004015003450808
-0.010755655862672001,-0.004154583898376
-0.011233925094504,-0.004154872709464
-0.010819041102944,-0.004434526987568001
-0.011352179260792001,-0.004717929749776
-0.009962008362952001,-0.005006649657824
-0.009798653350800001,-0.004908998506448
-0.00991570967572,-0.004742157762256
-0.00972599108216,-0.004493241593112001
-0.010140070678392002,-0.004236586251872
-0.009745414439816,-0.004571997693272
-0.009911221647616,-0.004646709372216
-0.009703434728056001,-0.004305886855896
-0.009872232042624001,-0.004580819164288001
-0.009491047382928,-0.004803960364872
-0.008330035768968,-0.004817236230344001
-0.007875265414424001,-0.0046691874486320005
-0.008226613167000001,-0.004235342255696
-0.008061239742288001,-0.0039451445918720005
-0.008164753323504,-0.0038777861552080004
-0.008045876824112001,-0.0038078287460240005
-0.00812236978852,-0.0036048609442000004
-0.007950264792192,-0.00326541411452
-0.008302239461648,-0.00284645981784
-0.007875045321536,-0.0028388405248960004
-0.00826034838708,-0.002572495569504
-0.007779872003360001,-0.002292686461952
-0.008437728509392001,-0.00180829274136
-0.007704023179632,-0.0018546190805920001
-0.008391905668736,-0.0015097554934800001
-0.007599797622072001,-0.001261432343664
-0.00855323988636,-0.000650219995056
-0.009006646101536,-0.000237793956512
-0.008739649968680001,0.000066070109069
-0.008925847775504,0.00021892191989800002
-0.008684568200256001,0.000398928726378
-0.008102554288376,0.001113746744842
-0.0071515082921520005,0.001728547808183
-0.0066499281092080005,0.002035347836468
-0.007065804687648,0.002218857065015
-0.006606785329896001,0.002323807518871
-0.006967277615640001,0.0027932436968800003
-0.006775567588064001,0.0031452798761010003
-0.006870402324088001,0.003346118848989
-0.006685108110192001,0.003670864917001
-0.007060954803192,0.004069656388056
-0.006627137098744001,0.004026965393665
-0.007048098481976001,0.004203117893491
-0.006589561987696,0.004291494894728001
-0.006958790570472001,0.00472950187671
-0.00677894893248,0.005016234526786001
-0.006900705825856001,0.005087185665928
-0.006766250438728001,0.005152124338464
-0.006864054628328,0.005356489630741
-0.0064660785608160005,0.004971770359468
-0.005405974114304,0.004732874670787
-0.004995992377088,0.004397978991135001
-0.005207234627376001,0.0042214179484
-0.005025294238072,0.004346033073721001
-0.0051331218293680005,0.004692167659504001
-0.005239168661432,0.004958393232917
-0.005121575342576,0.004823882897781
-0.005319396985024,0.004643754055813
-0.005261731824472001,0.004190699209747
-0.0052042314707200004,0.003698817361646
-0.005437194893552001,0.0033857584675110004
-0.005043843899504,0.0029868327777650004
-0.00552314202904,0.0030456049944210003
-0.006600212368296001,0.0032749973760860004
-0.007029608425472,0.0035879704186050003
-0.006843081868320001,0.003717272778287
-0.007056678898992001,0.00349460958822
-0.006625103819776001,0.0032767904514100004
-0.007032197884872001,0.003698967381507
